Date,A,SPY
2015-05-28 00:00:00-04:00,-0.8052711486816406,-0.208251953125
2015-05-29 00:00:00-04:00,-0.5243721008300781,-1.1453857421875
2015-06-01 00:00:00-04:00,-0.2528076171875,0.373077392578125
2015-06-02 00:00:00-04:00,0.17791366577148438,-0.18218994140625
2015-06-03 00:00:00-04:00,-0.00937652587890625,0.4859161376953125
2015-06-04 00:00:00-04:00,-0.5243644714355469,-1.553192138671875
2015-06-05 00:00:00-04:00,-0.21534347534179688,-0.3124237060546875
2015-06-08 00:00:00-04:00,-0.3370933532714844,-1.11932373046875
2015-06-09 00:00:00-04:00,0.15917205810546875,-0.026031494140625
2015-06-10 00:00:00-04:00,0.374542236328125,2.1692962646484375
2015-06-11 00:00:00-04:00,0.009368896484375,0.590087890625
2015-06-12 00:00:00-04:00,-0.6460990905761719,-1.405792236328125
2015-06-15 00:00:00-04:00,-0.2996330261230469,-0.7809295654296875
2015-06-16 00:00:00-04:00,0.2528266906738281,0.9892578125
2015-06-17 00:00:00-04:00,-0.17789840698242188,0.2949676513671875
2015-06-18 00:00:00-04:00,0.2809028625488281,1.90032958984375
2015-06-19 00:00:00-04:00,-0.38391876220703125,-0.81964111328125
2015-06-22 00:00:00-04:00,0.2996482849121094,0.941680908203125
2015-06-23 00:00:00-04:00,-0.19663238525390625,0.130828857421875
2015-06-24 00:00:00-04:00,0.5524406433105469,-1.3428192138671875
2015-06-25 00:00:00-04:00,-0.13109970092773438,-0.5579986572265625
2015-06-26 00:00:00-04:00,0.06571197509765625,-0.034881591796875
2015-06-29 00:00:00-04:00,-1.2015304565429688,-3.8365936279296875
2015-06-30 00:00:00-04:00,-0.15018844604492188,0.3749237060546875
2015-07-01 00:00:00-04:00,0.6383171081542969,1.438751220703125
2015-07-02 00:00:00-04:00,0.3003807067871094,-0.1657257080078125
2015-07-06 00:00:00-04:00,-0.20652389526367188,-0.5143890380859375
2015-07-07 00:00:00-04:00,0.4036521911621094,1.133514404296875
2015-07-08 00:00:00-04:00,-0.9762496948242188,-3.0430755615234375
2015-07-09 00:00:00-04:00,0.15958404541015625,0.3225860595703125
2015-07-10 00:00:00-04:00,0.45056915283203125,2.2496490478515625
2015-07-13 00:00:00-04:00,0.5256690979003906,1.99676513671875
2015-07-14 00:00:00-04:00,0.4975166320800781,0.79345703125
2015-07-15 00:00:00-04:00,-0.3379325866699219,-0.06103515625
2015-07-16 00:00:00-04:00,0.1971282958984375,1.4735565185546875
2015-07-17 00:00:00-04:00,-0.3661041259765625,0.1569366455078125
2015-07-20 00:00:00-04:00,0.10326766967773438,0.0959320068359375
2015-07-21 00:00:00-04:00,-0.4599647521972656,-0.732452392578125
2015-07-22 00:00:00-04:00,0.7134056091308594,-0.3313446044921875
2015-07-23 00:00:00-04:00,-0.07509613037109375,-1.0375518798828125
2015-07-24 00:00:00-04:00,-0.8823699951171875,-1.9008331298828125
2015-07-27 00:00:00-04:00,0.2816009521484375,-1.0550537109375
2015-07-28 00:00:00-04:00,0.78851318359375,2.2147216796875
2015-07-29 00:00:00-04:00,-0.04692840576171875,1.255615234375
2015-07-30 00:00:00-04:00,0.5350608825683594,0.043548583984375
2015-07-31 00:00:00-04:00,-0.018772125244140625,-0.279022216796875
2015-08-03 00:00:00-04:00,0.046932220458984375,-0.61907958984375
2015-08-04 00:00:00-04:00,-0.3567161560058594,-0.35748291015625
2015-08-05 00:00:00-04:00,0.09389114379882812,0.601654052734375
2015-08-06 00:00:00-04:00,-0.5632400512695312,-1.499755859375
2015-08-07 00:00:00-04:00,-0.12202835083007812,-0.348785400390625
2015-08-10 00:00:00-04:00,0.45058441162109375,2.2845001220703125
2015-08-11 00:00:00-04:00,-0.9856414794921875,-1.6566925048828125
2015-08-12 00:00:00-04:00,-0.4975166320800781,0.2179718017578125
2015-08-13 00:00:00-04:00,-0.3097686767578125,-0.2266998291015625
2015-08-14 00:00:00-04:00,0.08447265625,0.6627197265625
2015-08-17 00:00:00-04:00,0.159576416015625,1.0201263427734375
2015-08-18 00:00:00-04:00,0.18775558471679688,-0.5318756103515625
2015-08-19 00:00:00-04:00,-0.5819969177246094,-1.4474334716796875
2015-08-20 00:00:00-04:00,-0.8354530334472656,-3.79290771484375
2015-08-21 00:00:00-04:00,-1.2015419006347656,-5.3537445068359375
2015-08-24 00:00:00-04:00,-1.4549903869628906,-7.2632293701171875
2015-08-25 00:00:00-04:00,-0.3003807067871094,-1.9444427490234375
2015-08-26 00:00:00-04:00,1.1827583312988281,6.2692413330078125
2015-08-27 00:00:00-04:00,0.9574813842773438,4.194091796875
2015-08-28 00:00:00-04:00,-0.12202835083007812,0.0086822509765625
2015-08-31 00:00:00-04:00,-0.18774032592773438,-1.403839111328125
2015-09-01 00:00:00-04:00,-1.464385986328125,-5.14447021484375
2015-09-02 00:00:00-04:00,0.7321929931640625,3.1738739013671875
2015-09-03 00:00:00-04:00,0.20652008056640625,0.1220550537109375
2015-09-04 00:00:00-04:00,-0.647705078125,-2.5809326171875
2015-09-08 00:00:00-04:00,1.0795097351074219,4.220184326171875
2015-09-09 00:00:00-04:00,-0.6289329528808594,-2.3018951416015625
2015-09-10 00:00:00-04:00,0.3003883361816406,0.92425537109375
2015-09-11 00:00:00-04:00,0.0938568115234375,0.776031494140625
2015-09-14 00:00:00-04:00,-0.3848609924316406,-0.6365203857421875
2015-09-15 00:00:00-04:00,0.5632171630859375,2.1362152099609375
2015-09-16 00:00:00-04:00,0.3473243713378906,1.4997711181640625
2015-09-17 00:00:00-04:00,-0.11264801025390625,-0.39239501953125
2015-09-18 00:00:00-04:00,-0.619537353515625,-2.84588623046875
2015-09-21 00:00:00-04:00,-0.04693603515625,0.88525390625
2015-09-22 00:00:00-04:00,-0.6007766723632812,-2.23504638671875
2015-09-23 00:00:00-04:00,-0.0938568115234375,-0.271697998046875
2015-09-24 00:00:00-04:00,-0.37549591064453125,-0.613525390625
2015-09-25 00:00:00-04:00,1.1444091796875e-05,-0.043792724609375
2015-09-28 00:00:00-04:00,-1.0167579650878906,-4.2421722412109375
2015-09-29 00:00:00-04:00,0.3483409881591797,0.0964508056640625
2015-09-30 00:00:00-04:00,0.5554409027099609,3.076416015625
2015-10-01 00:00:00-04:00,-0.5554409027099609,0.438201904296875
2015-10-02 00:00:00-04:00,0.8755207061767578,2.515472412109375
2015-10-05 00:00:00-04:00,0.6307563781738281,3.041412353515625
2015-10-06 00:00:00-04:00,-0.4142265319824219,-0.596038818359375
2015-10-07 00:00:00-04:00,0.6025199890136719,1.4198455810546875
2015-10-08 00:00:00-04:00,0.4424705505371094,1.5777130126953125
2015-10-09 00:00:00-04:00,0.20710372924804688,0.1051483154296875
2015-10-12 00:00:00-04:00,-0.22592544555664062,0.16650390625
2015-10-13 00:00:00-04:00,-0.33892059326171875,-1.113037109375
2015-10-14 00:00:00-04:00,-0.5460357666015625,-0.841461181640625
2015-10-15 00:00:00-04:00,0.49895477294921875,2.6820220947265625
2015-10-16 00:00:00-04:00,0.18830108642578125,0.80633544921875
2015-10-19 00:00:00-04:00,0.4236259460449219,0.0876617431640625
2015-10-20 00:00:00-04:00,0.08473968505859375,-0.2278594970703125
2015-10-21 00:00:00-04:00,-0.3954048156738281,-1.1043243408203125
2015-10-22 00:00:00-04:00,0.17887496948242188,2.9887237548828125
2015-10-23 00:00:00-04:00,0.9602622985839844,1.9720458984375
2015-10-26 00:00:00-04:00,-0.2635955810546875,-0.446990966796875
2015-10-27 00:00:00-04:00,0.20710372924804688,-0.3506011962890625
2015-10-28 00:00:00-04:00,0.4424705505371094,2.05975341796875
2015-10-29 00:00:00-04:00,0.16946792602539062,-0.1052093505859375
2015-10-30 00:00:00-04:00,0.0564727783203125,-0.788818359375
2015-11-02 00:00:00-05:00,0.7813911437988281,2.1561126708984375
2015-11-03 00:00:00-05:00,-0.3012580871582031,0.5346527099609375
2015-11-04 00:00:00-05:00,0.06589889526367188,-0.5609130859375
2015-11-05 00:00:00-05:00,-0.037654876708984375,-0.1840667724609375
2015-11-06 00:00:00-05:00,-0.15063858032226562,-0.0964508056640625
2015-11-09 00:00:00-05:00,-0.2071075439453125,-1.7178192138671875
2015-11-10 00:00:00-05:00,0.056488037109375,0.4207000732421875
2015-11-11 00:00:00-05:00,-0.30126953125,-0.718719482421875
2015-11-12 00:00:00-05:00,-0.16002655029296875,-2.541778564453125
2015-11-13 00:00:00-05:00,-0.6778335571289062,-2.015960693359375
2015-11-16 00:00:00-05:00,0.5272140502929688,2.6995697021484375
2015-11-17 00:00:00-05:00,0.9884796142578125,-0.13140869140625
2015-11-18 00:00:00-05:00,0.903778076171875,2.8572540283203125
2015-11-19 00:00:00-05:00,-0.790802001953125,-0.1577606201171875
2015-11-20 00:00:00-05:00,0.7343215942382812,0.6661224365234375
2015-11-23 00:00:00-05:00,0.7060661315917969,-0.2103424072265625
2015-11-24 00:00:00-05:00,0.6025123596191406,0.24542236328125
2015-11-25 00:00:00-05:00,0.630767822265625,-0.0262908935546875
2015-11-27 00:00:00-05:00,0.5931015014648438,0.2102813720703125
2015-11-30 00:00:00-05:00,-0.14122390747070312,-0.762481689453125
2015-12-01 00:00:00-05:00,-0.715484619140625,1.74420166015625
2015-12-02 00:00:00-05:00,-0.6025199890136719,-1.8843994140625
2015-12-03 00:00:00-05:00,-0.2541847229003906,-2.5593414306640625
2015-12-04 00:00:00-05:00,0.8943557739257812,3.514678955078125
2015-12-07 00:00:00-05:00,-0.376556396484375,-1.1131439208984375
2015-12-08 00:00:00-05:00,0.4424629211425781,-1.227020263671875
2015-12-09 00:00:00-05:00,-0.17887496948242188,-1.41119384765625
2015-12-10 00:00:00-05:00,0.2541923522949219,0.4645843505859375
2015-12-11 00:00:00-05:00,-0.9979248046875,-3.497161865234375
2015-12-14 00:00:00-05:00,0.056488037109375,0.89404296875
2015-12-15 00:00:00-05:00,0.5272140502929688,1.8668670654296875
2015-12-16 00:00:00-05:00,0.58367919921875,2.6293792724609375
2015-12-17 00:00:00-05:00,-0.6119308471679688,-2.778411865234375
2015-12-18 00:00:00-05:00,-0.6401786804199219,-3.1987152099609375
2015-12-21 00:00:00-05:00,0.6872520446777344,1.45477294921875
2015-12-22 00:00:00-05:00,0.3671607971191406,1.6135101318359375
2015-12-23 00:00:00-05:00,0.5177764892578125,2.2218475341796875
2015-12-24 00:00:00-05:00,0.34833526611328125,-0.2998046875
2015-12-28 00:00:00-05:00,-0.3389091491699219,-0.414337158203125
2015-12-29 00:00:00-05:00,0.5460281372070312,1.93084716796875
2015-12-30 00:00:00-05:00,-0.1788787841796875,-1.29608154296875
2015-12-31 00:00:00-05:00,-0.23127365112304688,-1.8162689208984375
2016-01-04 00:00:00-05:00,-1.0572929382324219,-2.5128326416015625
2016-01-05 00:00:00-05:00,-0.13215255737304688,0.2997589111328125
2016-01-06 00:00:00-05:00,0.16991043090820312,-2.2394866943359375
2016-01-07 00:00:00-05:00,-1.6331062316894531,-4.2056427001953125
2016-01-08 00:00:00-05:00,-0.38706207275390625,-1.8780059814453125
2016-01-11 00:00:00-05:00,-0.6136016845703125,0.1674957275390625
2016-01-12 00:00:00-05:00,0.23601150512695312,1.366607666015625
2016-01-13 00:00:00-05:00,-1.2555313110351562,-4.25848388671875
2016-01-14 00:00:00-05:00,0.7079963684082031,2.7331695556640625
2016-01-15 00:00:00-05:00,-0.4719886779785156,-3.6325531005859375
2016-01-19 00:00:00-05:00,0.08494949340820312,0.2204132080078125
2016-01-20 00:00:00-05:00,0.05664825439453125,-2.12481689453125
2016-01-21 00:00:00-05:00,-0.028324127197265625,0.916900634765625
2016-01-22 00:00:00-05:00,0.7080039978027344,3.3769073486328125
2016-01-25 00:00:00-05:00,-0.3492889404296875,-2.539276123046875
2016-01-26 00:00:00-05:00,-0.09440231323242188,2.25714111328125
2016-01-27 00:00:00-05:00,-0.4342384338378906,-1.825103759765625
2016-01-28 00:00:00-05:00,-0.8873519897460938,0.864044189453125
2016-01-29 00:00:00-05:00,1.453765869140625,4.0645599365234375
2016-02-01 00:00:00-05:00,0.037754058837890625,-0.061676025390625
2016-02-02 00:00:00-05:00,-0.5852775573730469,-3.0771026611328125
2016-02-03 00:00:00-05:00,0.11328506469726562,1.0051116943359375
2016-02-04 00:00:00-05:00,0.21710968017578125,0.264556884765625
2016-02-05 00:00:00-05:00,-1.3027191162109375,-3.2182159423828125
2016-02-08 00:00:00-05:00,-1.1705780029296875,-2.23065185546875
2016-02-09 00:00:00-05:00,0.5380935668945312,0.008819580078125
2016-02-10 00:00:00-05:00,0.4531135559082031,-0.1410369873046875
2016-02-11 00:00:00-05:00,-0.4908866882324219,-2.1249542236328125
2016-02-12 00:00:00-05:00,0.840179443359375,3.3240203857421875
2016-02-16 00:00:00-05:00,0.8118400573730469,2.77734375
2016-02-17 00:00:00-05:00,0.745758056640625,2.7332305908203125
2016-02-18 00:00:00-05:00,-0.6419105529785156,-0.6965484619140625
2016-02-19 00:00:00-05:00,0.235992431640625,-0.079345703125
2016-02-22 00:00:00-05:00,0.5569572448730469,2.4510498046875
2016-02-23 00:00:00-05:00,-0.8118438720703125,-2.1689300537109375
2016-02-24 00:00:00-05:00,0.2926368713378906,0.7758941650390625
2016-02-25 00:00:00-05:00,0.14160537719726562,2.0631561279296875
2016-02-26 00:00:00-05:00,-0.037750244140625,-0.396759033203125
2016-02-29 00:00:00-05:00,-0.2265777587890625,-1.3490142822265625
2016-03-01 00:00:00-05:00,1.1705703735351562,4.0117340087890625
2016-03-02 00:00:00-05:00,0.42481231689453125,0.7846832275390625
2016-03-03 00:00:00-05:00,0.151031494140625,0.6877593994140625
2016-03-04 00:00:00-05:00,0.13216018676757812,0.5730133056640625
2016-03-07 00:00:00-05:00,0.0849609375,0.1410980224609375
2016-03-08 00:00:00-05:00,-1.2649574279785156,-1.930908203125
2016-03-09 00:00:00-05:00,0.037754058837890625,0.8641204833984375
2016-03-10 00:00:00-05:00,-0.14159774780273438,0.141021728515625
2016-03-11 00:00:00-05:00,1.1800003051757812,2.839019775390625
2016-03-14 00:00:00-04:00,-0.19823455810546875,-0.2292022705078125
2016-03-15 00:00:00-04:00,-0.6891365051269531,-0.2909393310546875
2016-03-16 00:00:00-04:00,0.6513671875,1.03155517578125
2016-03-17 00:00:00-04:00,0.2926445007324219,1.13739013671875
2016-03-18 00:00:00-04:00,0.8496017456054688,0.708984375
2016-03-21 00:00:00-04:00,-0.5097541809082031,0.25701904296875
2016-03-22 00:00:00-04:00,0.2171173095703125,-0.0975341796875
2016-03-23 00:00:00-04:00,-0.3870429992675781,-1.1963958740234375
2016-03-24 00:00:00-04:00,-0.037761688232421875,-0.07977294921875
2016-03-28 00:00:00-04:00,0.08495330810546875,0.1063690185546875
2016-03-29 00:00:00-04:00,0.6041755676269531,1.66607666015625
2016-03-30 00:00:00-04:00,-0.037761688232421875,0.7976837158203125
2016-03-31 00:00:00-04:00,-0.2548828125,-0.443145751953125
2016-04-01 00:00:00-04:00,0.5443801879882812,1.240753173828125
2016-04-04 00:00:00-04:00,-0.28403472900390625,-0.59381103515625
2016-04-05 00:00:00-04:00,-0.7100486755371094,-1.82568359375
2016-04-06 00:00:00-04:00,0.9278068542480469,1.9763641357421875
2016-04-07 00:00:00-04:00,-0.7289962768554688,-2.1890106201171875
2016-04-08 00:00:00-04:00,0.06627273559570312,0.4874267578125
2016-04-11 00:00:00-04:00,-0.12305831909179688,-0.425384521484375
2016-04-12 00:00:00-04:00,0.3218841552734375,1.6838226318359375
2016-04-13 00:00:00-04:00,0.889923095703125,1.8433990478515625
2016-04-14 00:00:00-04:00,0.08520889282226562,0.00885009765625
2016-04-15 00:00:00-04:00,0.12306594848632812,-0.2038421630859375
2016-04-18 00:00:00-04:00,0.37870025634765625,1.2939300537109375
2016-04-19 00:00:00-04:00,0.08521652221679688,0.5849151611328125
2016-04-20 00:00:00-04:00,0.11360931396484375,0.177215576171875
2016-04-21 00:00:00-04:00,0.3881492614746094,-1.0014190673828125
2016-04-22 00:00:00-04:00,-0.1230621337890625,0.0
2016-04-25 00:00:00-04:00,-0.16095733642578125,-0.3190460205078125
2016-04-26 00:00:00-04:00,-0.29347991943359375,0.274688720703125
2016-04-27 00:00:00-04:00,0.24614334106445312,0.3811187744140625
2016-04-28 00:00:00-04:00,-0.37870025634765625,-1.683837890625
2016-04-29 00:00:00-04:00,-0.24614334106445312,-0.992645263671875
2016-05-02 00:00:00-04:00,0.7479248046875,1.4534912109375
2016-05-03 00:00:00-04:00,-0.4449615478515625,-1.6041107177734375
2016-05-04 00:00:00-04:00,-0.6816673278808594,-1.019134521484375
2016-05-05 00:00:00-04:00,0.4165763854980469,-0.03546142578125
2016-05-06 00:00:00-04:00,0.44496917724609375,0.664642333984375
2016-05-09 00:00:00-04:00,-0.09467697143554688,0.15069580078125
2016-05-10 00:00:00-04:00,0.6343154907226562,2.26873779296875
2016-05-11 00:00:00-04:00,0.4354972839355469,-1.728179931640625
2016-05-12 00:00:00-04:00,0.2556266784667969,0.0532073974609375
2016-05-13 00:00:00-04:00,-0.104156494140625,-1.59521484375
2016-05-16 00:00:00-04:00,0.3029594421386719,1.790130615234375
2016-05-17 00:00:00-04:00,1.3917083740234375,-1.7104034423828125
2016-05-18 00:00:00-04:00,-0.08520126342773438,0.053192138671875
2016-05-19 00:00:00-04:00,0.22721481323242188,-0.629241943359375
2016-05-20 00:00:00-04:00,0.3124198913574219,1.143280029296875
2016-05-23 00:00:00-04:00,-0.30297088623046875,-0.248138427734375
2016-05-24 00:00:00-04:00,0.4355049133300781,2.35736083984375
2016-05-25 00:00:00-04:00,0.3692169189453125,1.249603271484375
2016-05-26 00:00:00-04:00,0.08522796630859375,0.0531463623046875
2016-05-27 00:00:00-04:00,0.2934761047363281,0.797637939453125
2016-05-31 00:00:00-04:00,0.06627655029296875,-0.354522705078125
2016-06-01 00:00:00-04:00,0.056804656982421875,0.381134033203125
2016-06-02 00:00:00-04:00,-0.047336578369140625,0.567138671875
2016-06-03 00:00:00-04:00,-0.17042160034179688,-0.5583343505859375
2016-06-06 00:00:00-04:00,0.13254547119140625,0.94830322265625
2016-06-07 00:00:00-04:00,-0.10413742065429688,0.29248046875
2016-06-08 00:00:00-04:00,0.3786888122558594,0.611480712890625
2016-06-09 00:00:00-04:00,-0.05680084228515625,-0.256988525390625
2016-06-10 00:00:00-04:00,-0.6911125183105469,-1.7813568115234375
2016-06-13 00:00:00-04:00,-0.41657257080078125,-1.4357147216796875
2016-06-14 00:00:00-04:00,-0.00946044921875,-0.3633575439453125
2016-06-15 00:00:00-04:00,0.028400421142578125,-0.2569732666015625
2016-06-16 00:00:00-04:00,0.4071044921875,0.5494384765625
2016-06-17 00:00:00-04:00,-0.009471893310546875,-0.6877593994140625
2016-06-20 00:00:00-04:00,0.7384452819824219,1.18487548828125
2016-06-21 00:00:00-04:00,0.0189361572265625,0.52557373046875
2016-06-22 00:00:00-04:00,-0.12306976318359375,-0.30291748046875
2016-06-23 00:00:00-04:00,0.6153793334960938,2.414215087890625
2016-06-24 00:00:00-04:00,-2.4236488342285156,-6.74371337890625
2016-06-27 00:00:00-04:00,-1.7609214782714844,-3.2426605224609375
2016-06-28 00:00:00-04:00,0.8047218322753906,3.2069854736328125
2016-06-29 00:00:00-04:00,0.6153907775878906,3.0823822021484375
2016-06-30 00:00:00-04:00,0.6786994934082031,2.512176513671875
2016-07-01 00:00:00-04:00,0.22780227661132812,0.39202880859375
2016-07-05 00:00:00-04:00,-0.8068428039550781,-1.34521484375
2016-07-06 00:00:00-04:00,0.6834564208984375,1.113555908203125
2016-07-07 00:00:00-04:00,-0.04747772216796875,-0.1157989501953125
2016-07-08 00:00:00-04:00,1.0061874389648438,2.7794036865234375
2016-07-11 00:00:00-04:00,-0.075927734375,0.668182373046875
2016-07-12 00:00:00-04:00,1.0726203918457031,1.38079833984375
2016-07-13 00:00:00-04:00,-0.11391067504882812,-0.0267181396484375
2016-07-14 00:00:00-04:00,0.3702049255371094,1.0690155029296875
2016-07-15 00:00:00-04:00,-0.12340164184570312,-0.2583160400390625
2016-07-18 00:00:00-04:00,0.12340164184570312,0.5166473388671875
2016-07-19 00:00:00-04:00,0.17086029052734375,-0.19598388671875
2016-07-20 00:00:00-04:00,0.02848052978515625,0.8017730712890625
2016-07-21 00:00:00-04:00,-0.3227424621582031,-0.7305145263671875
2016-07-22 00:00:00-04:00,-0.08543014526367188,0.8641357421875
2016-07-25 00:00:00-04:00,-0.41766357421875,-0.525604248046875
2016-07-26 00:00:00-04:00,0.7688751220703125,0.0890350341796875
2016-07-27 00:00:00-04:00,0.2942619323730469,-0.204833984375
2016-07-28 00:00:00-04:00,0.23731613159179688,0.222747802734375
2016-07-29 00:00:00-04:00,0.5695266723632812,0.311767578125
